ts,open,high,low,close,volume
2024-06-18 16:00:00+00:00,26.261,26.278,25.562,26.192,2575634.0
2024-06-18 20:00:00+00:00,26.192,26.641,26.065,26.585,1575325.0
2024-06-19 00:00:00+00:00,26.585,27.147,26.382,26.989,1997553.0
2024-06-19 04:00:00+00:00,26.989,27.393,26.944,27.329,945789.0
2024-06-19 08:00:00+00:00,27.329,27.503,26.979,27.145,2371965.0
2024-06-19 12:00:00+00:00,27.145,27.467,26.951,27.132,2617022.0
2024-06-19 16:00:00+00:00,27.132,27.639,26.982,27.103,2517765.0
2024-06-19 20:00:00+00:00,27.103,27.242,26.774,26.927,2109656.0
2024-06-20 00:00:00+00:00,26.927,27.476,26.665,26.889,1543924.0
2024-06-20 04:00:00+00:00,26.889,28.223,26.715,28.122,3076544.0
2024-06-20 08:00:00+00:00,28.122,28.862,27.912,28.372,2836259.0
2024-06-20 12:00:00+00:00,28.372,28.379,26.881,27.291,4406727.0
2024-06-20 16:00:00+00:00,27.291,27.834,26.975,27.771,2540230.0
2024-06-20 20:00:00+00:00,27.771,27.872,27.463,27.569,1266509.0
2024-06-21 00:00:00+00:00,27.569,27.85,27.23,27.751,1148021.0
2024-06-21 04:00:00+00:00,27.751,28.016,27.492,27.617,1187767.0
2024-06-21 08:00:00+00:00,27.617,27.992,27.23,27.798,2048886.0
2024-06-21 12:00:00+00:00,27.798,27.893,26.961,27.405,3558412.0
2024-06-21 16:00:00+00:00,27.405,27.73,26.917,27.578,2011989.0
2024-06-21 20:00:00+00:00,27.578,27.817,27.327,27.472,1017529.0
2024-06-22 00:00:00+00:00,27.472,27.498,26.003,26.369,2603804.0
2024-06-22 04:00:00+00:00,26.369,26.489,24.52,25.319,7614383.0
2024-06-22 08:00:00+00:00,25.319,25.519,24.793,25.486,3863318.0
2024-06-22 12:00:00+00:00,25.486,26.315,25.426,26.107,5920811.0
2024-06-22 16:00:00+00:00,26.107,26.107,25.665,25.794,3617443.0
2024-06-22 20:00:00+00:00,25.794,25.815,25.53,25.6,2719042.0
2024-06-23 00:00:00+00:00,25.6,25.997,25.524,25.972,2947454.0
2024-06-23 04:00:00+00:00,25.972,25.98,25.662,25.789,1921988.0
2024-06-23 08:00:00+00:00,25.789,25.864,25.234,25.385,3939338.0
2024-06-23 12:00:00+00:00,25.385,25.385,24.091,24.379,10199306.0
2024-06-23 16:00:00+00:00,24.379,25.307,24.108,25.199,10889279.0
2024-06-23 20:00:00+00:00,25.199,25.55,24.533,25.068,10429979.0
2024-06-24 00:00:00+00:00,25.068,25.239,24.518,24.847,6274058.0
2024-06-24 04:00:00+00:00,24.847,24.905,24.099,24.246,5724152.0
2024-06-24 08:00:00+00:00,24.246,24.889,23.49,24.491,8028383.0
2024-06-24 12:00:00+00:00,24.491,25.047,23.756,23.902,7798195.0
2024-06-24 16:00:00+00:00,23.902,24.481,23.693,23.85,7060521.0
2024-06-24 20:00:00+00:00,23.85,24.974,23.466,24.79,5788296.0
2024-06-25 00:00:00+00:00,24.79,25.4,24.601,25.15,3623098.0
2024-06-25 04:00:00+00:00,25.15,25.346,25.003,25.1,1313325.0
2024-06-25 08:00:00+00:00,25.1,25.384,24.845,25.203,2749457.0
